pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T19:01:36.588,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.621,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.653,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.680,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.716,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.747,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.777,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.809,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.840,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.871,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.902,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.936,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.966,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.003,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.030,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.061,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.092,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.123,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.157,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.190,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.221,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.252,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.282,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.317,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.344,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.381,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.410,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.443,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.473,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.504,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.535,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.565,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:37.598,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:37.636,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:37.663,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:37.692,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:37.724,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:37.755,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:37.797,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:37.817,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:37.850,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:37.885,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:37.915,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:37.946,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:37.976,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.018,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.045,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.097,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.106,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.136,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.168,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.198,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.239,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.263,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.295,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.326,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.357,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.409,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.419,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.459,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.484,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.516,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.546,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.578,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.618,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.641,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.679,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.704,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.736,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.769,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.798,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.829,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.866,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.901,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.924,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.957,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:38.988,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.020,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.052,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.082,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.117,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.147,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.180,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.210,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.240,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.273,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.303,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.336,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.369,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.402,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.432,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.463,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.496,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.528,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.560,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.592,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.622,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.652,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.683,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.716,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.749,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.780,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.812,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.842,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.874,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.905,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.937,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:39.972,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.001,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.032,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.063,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.096,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.126,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.158,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.196,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.223,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.254,,86.69,-85.81,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.285,,86.69,-85.81,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.315,,86.69,-85.81,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.347,,86.69,-85.81,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:40.380,,86.69,-85.81,3.12,,,,,,,standing,aswin,02
2026-04-19T19:01:40.412,,86.75,-85.75,3.12,,,,,,,standing,aswin,02
2026-04-19T19:01:40.443,,86.75,-85.75,3.12,,,,,,,standing,aswin,02
2026-04-19T19:01:40.474,,86.81,-85.75,3.19,,,,,,,standing,aswin,02
2026-04-19T19:01:40.505,,86.81,-85.69,3.19,,,,,,,standing,aswin,02
2026-04-19T19:01:40.537,,86.81,-85.69,3.25,,,,,,,standing,aswin,02
2026-04-19T19:01:40.568,,86.88,-85.69,3.25,,,,,,,standing,aswin,02
2026-04-19T19:01:40.605,,86.88,-85.69,3.25,,,,,,,standing,aswin,02
2026-04-19T19:01:40.632,,86.88,-85.69,3.25,,,,,,,standing,aswin,02
2026-04-19T19:01:40.664,,86.94,-85.62,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:40.694,,87.00,-85.62,3.38,,,,,,,standing,aswin,02
2026-04-19T19:01:40.726,,87.00,-85.56,3.38,,,,,,,standing,aswin,02
2026-04-19T19:01:40.756,,87.00,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:40.787,,87.00,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:40.833,,87.00,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:40.852,,87.06,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:40.885,,87.06,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:40.915,,87.12,-85.50,3.50,,,,,,,standing,aswin,02
2026-04-19T19:01:40.946,,87.12,-85.50,3.50,,,,,,,standing,aswin,02
2026-04-19T19:01:40.977,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.035,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.041,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.073,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.105,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.137,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.168,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.199,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.229,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.261,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.297,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.326,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.357,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.389,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.418,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.450,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.483,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.513,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.547,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.584,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.609,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.643,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.671,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.704,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.736,,87.19,-85.44,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:41.768,,87.12,-85.50,3.50,,,,,,,standing,aswin,02
2026-04-19T19:01:41.799,,87.06,-85.50,3.50,,,,,,,standing,aswin,02
2026-04-19T19:01:41.836,,87.06,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:41.861,,87.06,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:41.892,,87.06,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:41.925,,87.06,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:41.959,,87.06,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:41.989,,87.06,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:42.020,,87.06,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:42.052,,87.06,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:42.087,,87.06,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:42.113,,87.06,-85.56,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:42.145,,87.06,-85.62,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:42.181,,87.00,-85.62,3.38,,,,,,,standing,aswin,02
2026-04-19T19:01:42.212,,87.00,-85.62,3.38,,,,,,,standing,aswin,02
2026-04-19T19:01:42.245,,86.94,-85.69,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:42.273,,86.94,-85.69,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:42.304,,86.94,-85.69,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:42.335,,86.94,-85.75,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:42.367,,86.94,-85.75,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:42.400,,86.94,-85.75,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:42.434,,86.94,-85.81,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:42.461,,86.94,-85.88,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:42.492,,86.94,-85.94,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:42.522,,86.94,-85.94,3.25,,,,,,,standing,aswin,02
2026-04-19T19:01:42.556,,86.88,-86.00,3.25,,,,,,,standing,aswin,02
2026-04-19T19:01:42.585,,86.88,-86.06,3.25,,,,,,,standing,aswin,02
2026-04-19T19:01:42.617,,86.81,-86.06,3.19,,,,,,,standing,aswin,02
2026-04-19T19:01:42.653,,86.81,-86.12,3.19,,,,,,,standing,aswin,02
2026-04-19T19:01:42.682,,86.81,-86.12,3.19,,,,,,,standing,aswin,02
2026-04-19T19:01:42.713,,86.81,-86.19,3.19,,,,,,,standing,aswin,02
2026-04-19T19:01:42.744,,86.81,-86.19,3.19,,,,,,,standing,aswin,02
2026-04-19T19:01:42.775,,86.81,-86.19,3.19,,,,,,,standing,aswin,02
2026-04-19T19:01:42.807,,86.75,-86.19,3.12,,,,,,,standing,aswin,02
2026-04-19T19:01:42.839,,86.75,-86.19,3.12,,,,,,,standing,aswin,02
2026-04-19T19:01:42.872,,86.75,-86.19,3.12,,,,,,,standing,aswin,02
2026-04-19T19:01:42.902,,86.69,-86.25,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:42.934,,86.69,-86.25,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:42.964,,86.62,-86.31,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:42.995,,86.62,-86.31,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:43.026,,86.56,-86.31,2.94,,,,,,,standing,aswin,02
2026-04-19T19:01:43.062,,86.56,-86.38,2.94,,,,,,,standing,aswin,02
2026-04-19T19:01:43.092,,86.50,-86.44,2.88,,,,,,,standing,aswin,02
2026-04-19T19:01:43.122,,86.50,-86.50,2.88,,,,,,,standing,aswin,02
2026-04-19T19:01:43.156,,86.44,-86.56,2.81,,,,,,,standing,aswin,02
2026-04-19T19:01:43.185,,86.38,-86.56,2.75,,,,,,,standing,aswin,02
2026-04-19T19:01:43.216,,86.38,-86.62,2.75,,,,,,,standing,aswin,02
2026-04-19T19:01:43.248,,86.38,-86.69,2.75,,,,,,,standing,aswin,02
2026-04-19T19:01:43.279,,86.38,-86.69,2.69,,,,,,,standing,aswin,02
2026-04-19T19:01:43.313,,86.38,-86.69,2.69,,,,,,,standing,aswin,02
2026-04-19T19:01:43.344,,86.38,-86.75,2.69,,,,,,,standing,aswin,02
2026-04-19T19:01:43.378,,86.38,-86.75,2.69,,,,,,,standing,aswin,02
2026-04-19T19:01:43.405,,86.38,-86.75,2.69,,,,,,,standing,aswin,02
2026-04-19T19:01:43.438,,86.38,-86.75,2.69,,,,,,,standing,aswin,02
2026-04-19T19:01:43.472,,86.38,-86.75,2.75,,,,,,,standing,aswin,02
2026-04-19T19:01:43.504,,86.44,-86.75,2.75,,,,,,,standing,aswin,02
2026-04-19T19:01:43.532,,86.44,-86.75,2.81,,,,,,,standing,aswin,02
2026-04-19T19:01:43.567,,86.44,-86.75,2.81,,,,,,,standing,aswin,02
2026-04-19T19:01:43.595,,86.50,-86.69,2.81,,,,,,,standing,aswin,02
2026-04-19T19:01:43.626,,86.50,-86.69,2.88,,,,,,,standing,aswin,02
2026-04-19T19:01:43.657,,86.56,-86.62,2.88,,,,,,,standing,aswin,02
2026-04-19T19:01:43.688,,86.56,-86.62,2.94,,,,,,,standing,aswin,02
2026-04-19T19:01:43.723,,86.62,-86.56,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:43.753,,86.69,-86.56,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:43.786,,86.69,-86.50,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:43.817,,86.75,-86.44,3.12,,,,,,,standing,aswin,02
2026-04-19T19:01:43.848,,86.81,-86.44,3.12,,,,,,,standing,aswin,02
2026-04-19T19:01:43.881,,86.81,-86.38,3.19,,,,,,,standing,aswin,02
2026-04-19T19:01:43.912,,86.88,-86.31,3.19,,,,,,,standing,aswin,02
2026-04-19T19:01:43.942,,86.88,-86.31,3.25,,,,,,,standing,aswin,02
2026-04-19T19:01:43.973,,86.94,-86.25,3.25,,,,,,,standing,aswin,02
2026-04-19T19:01:44.006,,86.94,-86.25,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:44.037,,87.00,-86.19,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:44.068,,87.00,-86.12,3.38,,,,,,,standing,aswin,02
2026-04-19T19:01:44.104,,87.00,-86.12,3.38,,,,,,,standing,aswin,02
2026-04-19T19:01:44.130,,87.06,-86.06,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:44.161,,87.06,-86.06,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:44.192,,87.06,-86.06,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:44.226,,87.12,-86.00,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:44.257,,87.12,-86.00,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:44.291,,87.12,-86.00,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:44.318,,87.12,-86.00,3.50,,,,,,,standing,aswin,02
2026-04-19T19:01:44.349,,87.12,-86.00,3.50,,,,,,,standing,aswin,02
2026-04-19T19:01:44.382,,87.12,-86.00,3.50,,,,,,,standing,aswin,02
2026-04-19T19:01:44.411,,87.19,-85.94,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:44.442,,87.19,-85.94,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:44.476,,87.25,-85.88,3.62,,,,,,,standing,aswin,02
2026-04-19T19:01:44.509,,87.25,-85.88,3.62,,,,,,,standing,aswin,02
2026-04-19T19:01:44.542,,87.31,-85.88,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.571,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.601,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.633,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.667,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.700,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.733,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.761,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.792,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.823,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.855,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.888,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.921,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.951,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:44.982,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:45.013,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:45.044,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:45.077,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:45.111,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:45.142,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:45.173,,87.31,-85.81,3.69,,,,,,,standing,aswin,02
2026-04-19T19:01:45.204,,87.31,-85.88,3.62,,,,,,,standing,aswin,02
2026-04-19T19:01:45.235,,87.25,-85.88,3.62,,,,,,,standing,aswin,02
2026-04-19T19:01:45.264,,87.25,-85.94,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:45.297,,87.19,-85.94,3.56,,,,,,,standing,aswin,02
2026-04-19T19:01:45.329,,87.12,-86.00,3.50,,,,,,,standing,aswin,02
2026-04-19T19:01:45.363,,87.12,-86.00,3.50,,,,,,,standing,aswin,02
2026-04-19T19:01:45.393,,87.06,-86.06,3.44,,,,,,,standing,aswin,02
2026-04-19T19:01:45.424,,87.00,-86.06,3.38,,,,,,,standing,aswin,02
2026-04-19T19:01:45.454,,87.00,-86.12,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:45.485,,86.94,-86.19,3.31,,,,,,,standing,aswin,02
2026-04-19T19:01:45.520,,86.88,-86.19,3.25,,,,,,,standing,aswin,02
2026-04-19T19:01:45.551,,86.88,-86.25,3.25,,,,,,,standing,aswin,02
2026-04-19T19:01:45.583,,86.81,-86.25,3.19,,,,,,,standing,aswin,02
2026-04-19T19:01:45.614,,86.81,-86.31,3.12,,,,,,,standing,aswin,02
2026-04-19T19:01:45.645,,86.75,-86.31,3.12,,,,,,,standing,aswin,02
2026-04-19T19:01:45.676,,86.69,-86.38,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:45.708,,86.69,-86.38,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:45.740,,86.62,-86.44,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:45.773,,86.62,-86.44,2.94,,,,,,,standing,aswin,02
2026-04-19T19:01:45.804,,86.56,-86.50,2.94,,,,,,,standing,aswin,02
2026-04-19T19:01:45.834,,86.56,-86.50,2.88,,,,,,,standing,aswin,02
2026-04-19T19:01:45.866,,86.56,-86.50,2.88,,,,,,,standing,aswin,02
2026-04-19T19:01:45.899,,86.50,-86.56,2.88,,,,,,,standing,aswin,02
2026-04-19T19:01:45.931,,86.50,-86.56,2.81,,,,,,,standing,aswin,02
2026-04-19T19:01:45.963,,86.44,-86.62,2.81,,,,,,,standing,aswin,02
2026-04-19T19:01:45.995,,86.44,-86.62,2.75,,,,,,,standing,aswin,02
2026-04-19T19:01:46.026,,86.38,-86.69,2.69,,,,,,,standing,aswin,02
2026-04-19T19:01:46.056,,86.31,-86.69,2.69,,,,,,,standing,aswin,02
2026-04-19T19:01:46.087,,86.31,-86.75,2.62,,,,,,,standing,aswin,02
2026-04-19T19:01:46.122,,86.25,-86.75,2.62,,,,,,,standing,aswin,02
2026-04-19T19:01:46.152,,86.25,-86.75,2.56,,,,,,,standing,aswin,02
2026-04-19T19:01:46.181,,86.19,-86.81,2.56,,,,,,,standing,aswin,02
2026-04-19T19:01:46.215,,86.19,-86.81,2.50,,,,,,,standing,aswin,02
2026-04-19T19:01:46.246,,86.12,-86.88,2.50,,,,,,,standing,aswin,02
2026-04-19T19:01:46.276,,86.12,-86.88,2.44,,,,,,,standing,aswin,02
2026-04-19T19:01:46.308,,86.12,-86.88,2.44,,,,,,,standing,aswin,02
2026-04-19T19:01:46.341,,86.06,-86.88,2.44,,,,,,,standing,aswin,02
2026-04-19T19:01:46.372,,86.06,-86.88,2.44,,,,,,,standing,aswin,02
2026-04-19T19:01:46.402,,86.06,-86.88,2.44,,,,,,,standing,aswin,02
2026-04-19T19:01:46.435,,86.06,-86.88,2.44,,,,,,,standing,aswin,02
2026-04-19T19:01:46.467,,86.06,-86.88,2.44,,,,,,,standing,aswin,02
2026-04-19T19:01:46.502,,86.06,-86.88,2.44,,,,,,,standing,aswin,02
2026-04-19T19:01:46.530,,86.06,-86.88,2.44,,,,,,,standing,aswin,02
2026-04-19T19:01:46.560,,86.06,-86.88,2.44,,,,,,,standing,aswin,02
